327.02985, 5887.7964, 253.30115, 615.99799, 1008.8853, 723.79102, 417.27487, 11050.530, 8334.2441
326.75421, 5887.8223, 252.00172, 615.74182, 1009.1080, 723.91125, 417.29745, 11050.524, 8334.2441
326.45047, 5887.8135, 250.66353, 615.47052, 1009.4684, 724.11487, 417.31836, 11050.518, 8334.2441
326.17023, 5887.8325, 249.40977, 615.21674, 1009.8776, 724.34882, 417.33868, 11050.511, 8334.2441
325.89148, 5887.8535, 248.18953, 614.96661, 1010.0748, 724.45721, 417.36194, 11050.503, 8334.2441
325.57141, 5887.8237, 246.88963, 614.69189, 1010.4741, 724.68756, 417.38257, 11050.496, 8334.2441
325.29099, 5887.8418, 245.72092, 614.44574, 1011.0668, 725.03467, 417.40091, 11050.491, 8334.2441
324.96783, 5887.8066, 244.45645, 614.17242, 1011.8108, 725.47314, 417.41736, 11050.486, 8334.2441
324.64566, 5887.7720, 243.21164, 613.90076, 1012.7112, 726.00635, 417.43204, 11050.486, 8334.2441
324.32556, 5887.7402, 241.98659, 613.63104, 1013.6776, 726.58014, 417.44604, 11050.486, 8334.2441
323.98874, 5887.6870, 240.72131, 613.34955, 1014.5986, 727.12787, 417.46097, 11050.484, 8334.2441
323.66272, 5887.6460, 239.49881, 613.07599, 1015.7700, 727.82629, 417.47244, 11050.484, 8334.2441
323.34930, 5887.6201, 238.32588, 612.81189, 1016.8589, 728.47650, 417.48547, 11050.484, 8334.2441
323.02692, 5887.5835, 237.13899, 612.54187, 1017.9883, 729.15192, 417.49808, 11050.484, 8334.2441
322.70233, 5887.5425, 235.95638, 612.27063, 1019.0387, 729.78125, 417.51221, 11050.484, 8334.2441
322.38095, 5887.5044, 234.79559, 612.00195, 1019.9977, 730.35730, 417.52814, 11050.484, 8334.2441
322.07028, 5887.4790, 233.67906, 611.74146, 1021.0523, 730.99146, 417.54266, 11050.484, 8334.2441
321.70670, 5887.3882, 232.41565, 611.44366, 1022.1998, 731.68207, 417.55585, 11050.484, 8334.2441
321.36758, 5887.3262, 231.23712, 611.16351, 1023.2623, 732.32300, 417.57086, 11050.484, 8334.2441
321.04541, 5887.2837, 230.12323, 610.89606, 1024.2653, 732.92957, 417.58719, 11050.482, 8334.2441
320.72397, 5887.2422, 229.02550, 610.63007, 1025.3043, 733.55847, 417.60297, 11050.482, 8334.2441
320.40314, 5887.2012, 227.94125, 610.36499, 1026.3167, 734.17242, 417.61957, 11050.482, 8334.2441
320.07153, 5887.1465, 226.82341, 610.09100, 1027.2793, 734.75769, 417.63736, 11050.482, 8334.2441
319.76642, 5887.1240, 225.77399, 609.83313, 1028.1050, 735.26239, 417.65808, 11050.482, 8334.2441
319.45642, 5887.0938, 224.71458, 609.57135, 1029.0704, 735.85120, 417.67624, 11050.482, 8334.2441
319.12268, 5887.0347, 223.59419, 609.29303, 1029.9869, 736.41205, 417.69550, 11050.482, 8334.2441
318.80484, 5886.9937, 222.53056, 609.02594, 1030.6476, 736.82129, 417.72034, 11050.482, 8334.2441
318.46902, 5886.9307, 221.42294, 608.74664, 1031.5463, 737.37347, 417.74033, 11050.482, 8334.2441
318.15421, 5886.8916, 220.38800, 608.48242, 1032.5674, 737.99951, 417.75784, 11050.482, 8334.2441
317.80719, 5886.8130, 219.26642, 608.19550, 1033.7281, 738.70990, 417.77246, 11050.482, 8334.2441
317.45975, 5886.7324, 218.15309, 607.90839, 1035.0226, 739.50037, 417.78424, 11050.482, 8334.2441
317.12985, 5886.6729, 217.05875, 607.62817, 1036.1664, 740.20209, 417.79965, 11050.482, 8334.2441
316.83807, 5886.6597, 215.96280, 607.35791, 1036.9415, 740.68530, 417.82391, 11050.482, 8334.2441
316.54074, 5886.6392, 214.83916, 607.08118, 1037.6625, 741.13745, 417.84958, 11050.482, 8334.2441
316.24850, 5886.6235, 213.73709, 606.80780, 1038.2323, 741.50049, 417.87900, 11050.482, 8334.2441
315.93613, 5886.5825, 212.60275, 606.52283, 1038.8348, 741.88397, 417.90771, 11050.482, 8334.2441
315.66974, 5886.5967, 211.59113, 606.26746, 1039.3302, 742.20514, 417.93912, 11050.482, 8334.2441
315.37674, 5886.5786, 210.51471, 605.99414, 1039.8068, 742.51550, 417.97113, 11050.482, 8334.2441
315.07022, 5886.5435, 209.40758, 605.71136, 1040.2980, 742.83551, 418.00269, 11050.482, 8334.2441
314.78534, 5886.5327, 208.35890, 605.44226, 1040.9570, 743.25647, 418.03018, 11050.482, 8334.2441
314.47897, 5886.4961, 207.27028, 605.16010, 1041.5142, 743.61761, 418.06036, 11050.482, 8334.2441
314.21973, 5886.5151, 206.30327, 604.90759, 1041.6471, 743.72723, 418.10129, 11050.482, 8334.2441
313.94214, 5886.5117, 205.31195, 604.64539, 1041.6246, 743.74530, 418.14603, 11050.481, 8334.2441
313.64133, 5886.4805, 204.27379, 604.36865, 1042.1071, 744.06445, 418.17780, 11050.481, 8334.2441
313.38458, 5886.5015, 203.34525, 604.11914, 1042.0553, 744.06665, 418.22318, 11050.479, 8334.2441
313.10660, 5886.4961, 202.39151, 603.85907, 1041.9532, 744.03955, 418.26959, 11050.476, 8334.2441
312.81958, 5886.4780, 201.43857, 603.59521, 1042.1941, 744.21729, 418.30701, 11050.476, 8334.2441
312.56110, 5886.4956, 200.53908, 603.34631, 1042.4591, 744.41010, 418.34378, 11050.476, 8334.2441
312.24945, 5886.4468, 199.50635, 603.06244, 1042.6475, 744.55817, 418.38245, 11050.476, 8334.2441
311.95850, 5886.4238, 198.50920, 602.78864, 1043.2438, 744.94952, 418.41071, 11050.476, 8334.2441
311.60229, 5886.3198, 197.36700, 602.47418, 1044.0474, 745.46533, 418.43381, 11050.476, 8334.2441
310.73254, 5886.1450, 196.09708, 602.12274, 1045.1102, 746.19183, 418.45663, 11050.476, 8334.2441
310.45239, 5886.1309, 195.13954, 601.85388, 1045.8363, 746.66339, 418.48203, 11050.476, 8334.2441
310.18158, 5886.1279, 194.21399, 601.59125, 1046.1772, 746.90649, 418.51776, 11050.476, 8334.2441
309.89850, 5886.1089, 193.27803, 601.32257, 1046.5153, 747.14850, 418.55356, 11050.476, 8334.2441
309.63272, 5886.1104, 192.40793, 601.06708, 1046.7000, 747.30023, 418.59338, 11050.476, 8334.2441
309.33920, 5886.0791, 191.50114, 600.79742, 1046.7957, 747.39960, 418.63562, 11050.476, 8334.2441
309.08499, 5886.0938, 190.73004, 600.55713, 1046.7986, 747.44458, 418.68011, 11050.474, 8334.2441
308.81494, 5886.0889, 189.95097, 600.31036, 1046.8298, 747.50677, 418.72363, 11050.474, 8334.2441
308.50000, 5886.0293, 189.06802, 600.03510, 1047.0281, 747.66919, 418.76254, 11050.474, 8334.2441
308.21173, 5886.0015, 188.28131, 599.77997, 1047.0950, 747.75415, 418.80499, 11050.474, 8334.2441
307.90350, 5885.9492, 187.45540, 599.51276, 1047.3149, 747.93079, 418.84308, 11050.474, 8334.2441
307.59976, 5885.9014, 186.66257, 599.25067, 1047.5344, 748.10767, 418.88116, 11050.474, 8334.2441
307.29025, 5885.8467, 185.86766, 598.98566, 1047.8356, 748.33374, 418.91708, 11050.474, 8334.2441
306.97104, 5885.7803, 185.05563, 598.71484, 1048.3218, 748.67078, 418.94800, 11050.474, 8334.2441
306.68460, 5885.7515, 184.32664, 598.46448, 1048.6466, 748.91223, 418.98331, 11050.474, 8334.2441
306.35617, 5885.6714, 183.48257, 598.18488, 1049.2379, 749.31311, 419.01138, 11050.474, 8334.2441
306.03885, 5885.6069, 182.69662, 597.91626, 1049.8859, 749.74835, 419.03799, 11050.474, 8334.2441
305.69540, 5885.5293, 181.89217, 597.64111, 1050.5723, 750.20911, 419.06384, 11050.474, 8334.2441
305.30524, 5885.4570, 181.11752, 597.37085, 1051.2870, 750.69379, 419.08975, 11050.474, 8334.2441
