0.67653490E-3, 0.59744165E-4, 0.16353686E-2, 0.58612641E-3, 0.16380495E-2, 0.97941223E-3, 0.10163478E-1, 0.16495921E-2, 0.85394728E-4
0.67597680E-3, 0.59744489E-4, 0.16269995E-2, 0.58588339E-3, 0.18123066E-2, 0.10837014E-2, 0.11252666E-1, 0.18262774E-2, 0.94541407E-4
0.67537383E-3, 0.59744558E-4, 0.16184816E-2, 0.58563141E-3, 0.16629681E-2, 0.99449663E-3, 0.10333027E-1, 0.16769317E-2, 0.86810345E-4
0.67477068E-3, 0.59744616E-4, 0.16101414E-2, 0.58538187E-3, 0.16044375E-2, 0.95956924E-3, 0.99756364E-2, 0.16188478E-2, 0.83803636E-4
0.67417161E-3, 0.59744689E-4, 0.16020028E-2, 0.58513571E-3, 0.18109031E-2, 0.10831511E-2, 0.11267387E-1, 0.18283753E-2, 0.94650502E-4
0.67355961E-3, 0.59744681E-4, 0.15939508E-2, 0.58488827E-3, 0.15970091E-2, 0.95530448E-3, 0.99436725E-2, 0.16134862E-2, 0.83526371E-4
0.67294046E-3, 0.59744641E-4, 0.15860150E-2, 0.58464112E-3, 0.13923987E-2, 0.83295983E-3, 0.86740833E-2, 0.14074112E-2, 0.72858464E-4
0.67229313E-3, 0.59744412E-4, 0.15779808E-2, 0.58438681E-3, 0.12308329E-2, 0.73632918E-3, 0.76700165E-2, 0.12444429E-2, 0.64422071E-4
0.67163270E-3, 0.59744099E-4, 0.15699590E-2, 0.58412971E-3, 0.10643679E-2, 0.63674932E-3, 0.66338936E-2, 0.10762921E-2, 0.55717370E-4
0.67096844E-3, 0.59743757E-4, 0.15620047E-2, 0.58387208E-3, 0.98935014E-3, 0.59186184E-3, 0.61665741E-2, 0.10004378E-2, 0.51790619E-4
0.67030033E-3, 0.59743394E-4, 0.15540828E-2, 0.58361341E-3, 0.10274448E-2, 0.61464071E-3, 0.64041424E-2, 0.10389421E-2, 0.53783995E-4
0.66961441E-3, 0.59742910E-4, 0.15460685E-2, 0.58334932E-3, 0.76677999E-3, 0.45869083E-3, 0.47790683E-2, 0.77528082E-3, 0.40134830E-4
0.66895620E-3, 0.59742593E-4, 0.15383790E-2, 0.58309431E-3, 0.84236678E-3, 0.50388335E-3, 0.52492749E-2, 0.85153372E-3, 0.44082364E-4
0.66829618E-3, 0.59742255E-4, 0.15307597E-2, 0.58283948E-3, 0.79416466E-3, 0.47502934E-3, 0.49481560E-2, 0.80266054E-3, 0.41552350E-4
0.66762458E-3, 0.59741851E-4, 0.15231044E-2, 0.58258115E-3, 0.86621940E-3, 0.51810627E-3, 0.53962842E-2, 0.87532389E-3, 0.45314075E-4
0.66696526E-3, 0.59741498E-4, 0.15156356E-2, 0.58232702E-3, 0.95064030E-3, 0.56858489E-3, 0.59218705E-2, 0.96054265E-3, 0.49725790E-4
0.66630234E-3, 0.59741120E-4, 0.15082166E-2, 0.58207230E-3, 0.84723573E-3, 0.50672417E-3, 0.52774358E-2, 0.85598114E-3, 0.44312863E-4
0.66560996E-3, 0.59740560E-4, 0.15005982E-2, 0.58180839E-3, 0.74642012E-3, 0.44640753E-3, 0.46486929E-2, 0.75397489E-3, 0.39032213E-4
0.66489738E-3, 0.59739865E-4, 0.14928619E-2, 0.58153784E-3, 0.82415075E-3, 0.49287186E-3, 0.51318239E-2, 0.83230529E-3, 0.43087337E-4
0.66420739E-3, 0.59739301E-4, 0.14854217E-2, 0.58127538E-3, 0.87627623E-3, 0.52402669E-3, 0.54558078E-2, 0.88481634E-3, 0.45805838E-4
0.66354510E-3, 0.59738890E-4, 0.14783307E-2, 0.58102264E-3, 0.83342328E-3, 0.49838552E-3, 0.51885978E-2, 0.84144651E-3, 0.43560707E-4
0.66287891E-3, 0.59738442E-4, 0.14712635E-2, 0.58076857E-3, 0.85305347E-3, 0.51010889E-3, 0.53103426E-2, 0.86115528E-3, 0.44581062E-4
0.66220161E-3, 0.59737951E-4, 0.14641661E-2, 0.58051175E-3, 0.89577871E-3, 0.53564261E-3, 0.55758911E-2, 0.90417941E-3, 0.46808444E-4
0.66154933E-3, 0.59737602E-4, 0.14572551E-2, 0.58026117E-3, 0.10254578E-2, 0.61317993E-3, 0.63833366E-2, 0.10350645E-2, 0.53584321E-4
0.66089787E-3, 0.59737235E-4, 0.14503185E-2, 0.58000896E-3, 0.87924040E-3, 0.52574085E-3, 0.54732063E-2, 0.88744349E-3, 0.45942190E-4
0.66022814E-3, 0.59736765E-4, 0.14432615E-2, 0.57975075E-3, 0.92084677E-3, 0.55060891E-3, 0.57320558E-2, 0.92937081E-3, 0.48112801E-4
0.65955910E-3, 0.59736285E-4, 0.14362714E-2, 0.57949271E-3, 0.11687391E-2, 0.69883448E-3, 0.72758985E-2, 0.11796191E-2, 0.61068051E-4
0.65888936E-3, 0.59735787E-4, 0.14293372E-2, 0.57923474E-3, 0.92467206E-3, 0.55290246E-3, 0.57573360E-2, 0.93336712E-3, 0.48319838E-4
0.65821363E-3, 0.59735263E-4, 0.14224093E-2, 0.57897525E-3, 0.79599168E-3, 0.47594856E-3, 0.49558873E-2, 0.80340047E-3, 0.41591611E-4
0.65751647E-3, 0.59734586E-4, 0.14153419E-2, 0.57870883E-3, 0.65036799E-3, 0.38885706E-3, 0.40483591E-2, 0.65625453E-3, 0.33973993E-4
0.65681117E-3, 0.59733848E-4, 0.14082689E-2, 0.57844003E-3, 0.51141524E-3, 0.30575693E-3, 0.31823711E-2, 0.51585736E-3, 0.26705735E-4
0.65611931E-3, 0.59733196E-4, 0.14012783E-2, 0.57817384E-3, 0.65429264E-3, 0.39114998E-3, 0.40699346E-2, 0.65970764E-3, 0.34152865E-4
0.65547455E-3, 0.59732811E-4, 0.13942422E-2, 0.57791197E-3, 0.10128277E-2, 0.60547522E-3, 0.62996964E-2, 0.10210867E-2, 0.52861429E-4
0.65485464E-3, 0.59732582E-4, 0.13869631E-2, 0.57764765E-3, 0.10591432E-2, 0.63317048E-3, 0.65887854E-2, 0.10678787E-2, 0.55283919E-4
0.65425609E-3, 0.59732458E-4, 0.13798702E-2, 0.57738897E-3, 0.12019338E-2, 0.71855041E-3, 0.74787959E-2, 0.12120459E-2, 0.62747531E-4
0.65364153E-3, 0.59732232E-4, 0.13727437E-2, 0.57712640E-3, 0.11620002E-2, 0.69470040E-3, 0.72324006E-2, 0.11720310E-2, 0.60676055E-4
0.65302686E-3, 0.59732003E-4, 0.13657134E-2, 0.57686470E-3, 0.12608095E-2, 0.75380458E-3, 0.78500239E-2, 0.12720256E-2, 0.65852873E-4
0.65243081E-3, 0.59731872E-4, 0.13588910E-2, 0.57660876E-3, 0.12726695E-2, 0.76093327E-3, 0.79269269E-2, 0.12843873E-2, 0.66492939E-4
0.65182662E-3, 0.59731690E-4, 0.13519542E-2, 0.57634822E-3, 0.12514169E-2, 0.74826536E-3, 0.77976543E-2, 0.12633437E-2, 0.65403619E-4
0.65121782E-3, 0.59731487E-4, 0.13450321E-2, 0.57608652E-3, 0.10785786E-2, 0.64494193E-3, 0.67226384E-2, 0.10890955E-2, 0.56382833E-4
0.65060938E-3, 0.59731254E-4, 0.13381705E-2, 0.57582505E-3, 0.11722196E-2, 0.70095505E-3, 0.73080752E-2, 0.11838555E-2, 0.61288672E-4
0.65002765E-3, 0.59731185E-4, 0.13315667E-2, 0.57557155E-3, 0.15829373E-2, 0.94661670E-3, 0.98735234E-2, 0.15993023E-2, 0.82796643E-4
0.64945157E-3, 0.59731141E-4, 0.13251053E-2, 0.57532062E-3, 0.17290205E-2, 0.10340993E-2, 0.10793516E-1, 0.17481401E-2, 0.90502203E-4
0.64886850E-3, 0.59731061E-4, 0.13186983E-2, 0.57506887E-3, 0.12263496E-2, 0.73352741E-3, 0.76604765E-2, 0.12405900E-2, 0.64226137E-4
0.64829993E-3, 0.59731043E-4, 0.13124028E-2, 0.57482044E-3, 0.17441304E-2, 0.10433199E-2, 0.10901266E-1, 0.17652623E-2, 0.91388909E-4
0.64774189E-3, 0.59731094E-4, 0.13063025E-2, 0.57457667E-3, 0.17870332E-2, 0.10691317E-2, 0.11179859E-1, 0.18101737E-2, 0.93714159E-4
0.64717612E-3, 0.59731086E-4, 0.13003112E-2, 0.57433284E-3, 0.14440157E-2, 0.86401566E-3, 0.90411426E-2, 0.14637358E-2, 0.75778880E-4
0.64660411E-3, 0.59731046E-4, 0.12943207E-2, 0.57408737E-3, 0.14142069E-2, 0.84625126E-3, 0.88596893E-2, 0.14342295E-2, 0.74251446E-4
0.64600178E-3, 0.59730803E-4, 0.12879733E-2, 0.57382963E-3, 0.14828901E-2, 0.88743062E-3, 0.92957327E-2, 0.15046791E-2, 0.77898818E-4
0.64538809E-3, 0.59730493E-4, 0.12815200E-2, 0.57356735E-3, 0.10774686E-2, 0.64484787E-3, 0.67572719E-2, 0.10936947E-2, 0.56621797E-4
0.64468366E-3, 0.59729642E-4, 0.12743705E-2, 0.57327736E-3, 0.86768909E-3, 0.51930489E-3, 0.54423190E-2, 0.88080828E-3, 0.45600496E-4
0.12085380E-2, 0.59728231E-4, 0.12666022E-2, 0.57296053E-3, 0.85064309E-3, 0.50910714E-3, 0.53348313E-2, 0.86336321E-3, 0.44697423E-4
0.64226025E-3, 0.59727463E-4, 0.12596659E-2, 0.57267491E-3, 0.92874112E-3, 0.55585103E-3, 0.58246497E-2, 0.94257732E-3, 0.48798505E-4
0.64168847E-3, 0.59727365E-4, 0.12535804E-2, 0.57242124E-3, 0.12982710E-2, 0.77703968E-3, 0.81441468E-2, 0.13178346E-2, 0.68226189E-4
0.64110046E-3, 0.59727168E-4, 0.12474727E-2, 0.57216414E-3, 0.12953117E-2, 0.77532168E-3, 0.81294160E-2, 0.13153364E-2, 0.68096946E-4
0.64053346E-3, 0.59727077E-4, 0.12416504E-2, 0.57191466E-3, 0.14383588E-2, 0.86101127E-3, 0.90319803E-2, 0.14612373E-2, 0.75650576E-4
0.63997024E-3, 0.59727015E-4, 0.12360411E-2, 0.57166931E-3, 0.15191544E-2, 0.90946548E-3, 0.95456187E-2, 0.15441827E-2, 0.79944912E-4
0.63942367E-3, 0.59727055E-4, 0.12307910E-2, 0.57143258E-3, 0.16036236E-2, 0.96014352E-3, 0.10083987E-1, 0.16311023E-2, 0.84445033E-4
0.63885498E-3, 0.59726939E-4, 0.12255823E-2, 0.57119288E-3, 0.15705291E-2, 0.94044185E-3, 0.98837744E-2, 0.15985467E-2, 0.82759681E-4
0.63825422E-3, 0.59726637E-4, 0.12202723E-2, 0.57094597E-3, 0.14026801E-2, 0.84002048E-3, 0.88335387E-2, 0.14285439E-2, 0.73958443E-4
0.63764147E-3, 0.59726255E-4, 0.12149900E-2, 0.57069707E-3, 0.15243096E-2, 0.91294828E-3, 0.96056443E-2, 0.15532552E-2, 0.80415099E-4
0.63702883E-3, 0.59725870E-4, 0.12098379E-2, 0.57044992E-3, 0.13704817E-2, 0.82089938E-3, 0.86420076E-2, 0.13972954E-2, 0.72340874E-4
0.63640473E-3, 0.59725426E-4, 0.12047094E-2, 0.57020102E-3, 0.13655900E-2, 0.81803737E-3, 0.86158998E-2, 0.13929455E-2, 0.72115778E-4
0.63582824E-3, 0.59724895E-4, 0.11995961E-2, 0.56995027E-3, 0.12812488E-2, 0.76757453E-3, 0.80879647E-2, 0.13074758E-2, 0.67690940E-4
0.63590315E-3, 0.59724272E-4, 0.11944170E-2, 0.56969514E-3, 0.10967772E-2, 0.65709965E-3, 0.69262055E-2, 0.11195779E-2, 0.57963131E-4
0.63461578E-3, 0.59723738E-4, 0.11893766E-2, 0.56944438E-3, 0.12474926E-2, 0.74743613E-3, 0.78808079E-2, 0.12737813E-2, 0.65946682E-4
0.63384499E-3, 0.59723112E-4, 0.11841696E-2, 0.56918757E-3, 0.98436244E-3, 0.58980781E-3, 0.62203836E-2, 0.10053285E-2, 0.52048301E-4
